#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-23T20:15:00Z,0.786448,0.786538,0.786398,0.7864257282786411,221.0
2026-04-23T20:20:00Z,0.7864257282786411,0.786498,0.786328,0.786368,163.0
2026-04-23T20:25:00Z,0.786368,0.786448,0.786358,0.786408,159.0
2026-04-23T20:30:00Z,0.786408,0.78641,0.78631,0.786368,199.0
2026-04-23T20:35:00Z,0.786368,0.786388,0.786308,0.78631,99.0
2026-04-23T20:40:00Z,0.78631,0.786358,0.786278,0.786338,96.0
2026-04-23T20:45:00Z,0.786338,0.786378,0.786298,0.786378,83.0
2026-04-23T20:50:00Z,0.786378,0.786528,0.786368,0.786508,246.0
2026-04-23T20:55:00Z,0.786508,0.786508,0.786278,0.786338,363.0
2026-04-23T21:15:00Z,0.786338,0.786338,0.784928,0.785368,72.0
2026-04-23T21:20:00Z,0.785368,0.786035720478602,0.785108,0.785728,111.0
2026-04-23T21:25:00Z,0.785728,0.786068,0.785528,0.786058,91.0
2026-04-23T21:30:00Z,0.786058,0.786058,0.785458,0.785848,130.0
2026-04-23T21:35:00Z,0.785848,0.785848,0.785628,0.785768,166.0
2026-04-23T21:40:00Z,0.785768,0.785898,0.785608,0.785848,125.0
2026-04-23T21:45:00Z,0.785848,0.785968,0.785738,0.785778,91.0
2026-04-23T21:50:00Z,0.785778,0.785958,0.785728,0.785748,134.0
2026-04-23T21:55:00Z,0.785748,0.785898,0.785568,0.785608,168.0
2026-04-23T22:00:00Z,0.785608,0.786128,0.785598,0.786108,97.0
2026-04-23T22:05:00Z,0.786108,0.786148,0.786048,0.786138,115.0
2026-04-23T22:10:00Z,0.786138,0.786268,0.78611,0.786238,104.0
2026-04-23T22:15:00Z,0.786238,0.78631,0.786228,0.786268,51.0
2026-04-23T22:20:00Z,0.786268,0.786268,0.786228,0.786248,34.0
2026-04-23T22:25:00Z,0.786248,0.786328,0.786248,0.786278,40.0
2026-04-23T22:30:00Z,0.786278,0.786308,0.786228,0.786288,78.0
2026-04-23T22:35:00Z,0.786288,0.786308,0.786238,0.786288,81.0
2026-04-23T22:40:00Z,0.786288,0.786348,0.786248,0.786288,84.0
2026-04-23T22:45:00Z,0.786288,0.78631,0.786248,0.786298,39.0
2026-04-23T22:50:00Z,0.786298,0.786328,0.786298,0.78631,22.0
2026-04-23T22:55:00Z,0.78631,0.786348,0.786308,0.78631,37.0
2026-04-23T23:00:00Z,0.78631,0.786398,0.78631,0.786388,61.0
2026-04-23T23:05:00Z,0.786388,0.786468,0.786388,0.786468,24.0
2026-04-23T23:10:00Z,0.786468,0.78651,0.786468,0.786488,30.0
